logFC,AveExpr,t,P.Value,adj.P.Val,B,Gene
-0.24905971924464776,5.286291350600997,-3.835410680911185,2.1319819316333038e-4,8.94318950304915e-4,-0.0955249436013883,CCL7
0.1443304843034312,7.522137554975873,3.8347285795645685,2.1371796045507933e-4,8.962731266303819e-4,-0.0978216513374015,KBTBD6
-0.15702147514194031,7.920366125938594,-3.834390188358695,2.139762651648935e-4,8.972432243711271e-4,-0.09896093619338231,EYA3
0.22036481783297557,5.924095423202902,3.8341864102246004,2.1413195885089937e-4,8.977828641672054e-4,-0.09964697342555073,POLR3GL
0.1400647552242722,7.279252006884898,3.834136357955777,2.1417021705023452e-4,8.978300627022691e-4,-0.09981547463921281,BORCS6
-0.21736063521792914,9.142755004853424,-3.83336858768018,2.147578900645918e-4,9.00180179053045e-4,-0.10239996924090011,FURIN
0.45875101529136053,10.101002892380953,3.8323048753776625,2.155746233671179e-4,9.03262018170792e-4,-0.10598002897158398,SNORD116-22
-0.3821532468796329,6.189178907939954,-3.8320489341173998,2.157715796540353e-4,9.039733610502686e-4,-0.10684132015008796,EXO1
0.18317431644010185,7.644222664724626,3.831816376223287,2.1595069014404883e-4,9.046097692957814e-4,-0.10762388421423186,CYB5D2
0.5368172934874167,7.004098931261587,3.830234080540973,2.1717309996623053e-4,9.095012493799871e-4,-0.11294740389962232,STYK1
0.15218872325692434,6.750321516031655,3.829267654548432,2.1792295481059203e-4,9.124456412369666e-4,-0.1161980583709532,KCNK4
0.1598689130391051,6.901011660332608,3.8292572382991943,2.179310502437143e-4,9.124456412369666e-4,-0.11623309092274514,RHBDL1
-0.4051068827077273,9.264834769609433,-3.828878671583033,2.1822546392914202e-4,9.135632791856767e-4,-0.11750626032078593,PODXL
0.2461029050689012,7.903558676750748,3.828492283714256,2.1852635066759446e-4,9.147077306645079e-4,-0.11880563532047539,ZNF326
0.22808837894828127,6.932155545051156,3.8279686793010788,2.1893472060531162e-4,9.163017406630361e-4,-0.1205662947961903,ZNF761
0.199898617069449,8.70810063194204,3.827847676833381,2.1902919624284373e-4,9.16581781206524e-4,-0.12097314889879662,TSC22D2
0.1704523166747176,8.15305985415755,3.8275822986758534,2.1923653266780048e-4,9.171031808113853e-4,-0.12186541234784709,SETD1B
0.36257851143012765,7.6928432019141955,3.827302521097368,2.1945532151355473e-4,9.177874922611899e-4,-0.12280603945564472,RASL11A
0.12227043232451251,5.164458941477007,3.82708108524144,2.1962863391409584e-4,9.183967976498385e-4,-0.1235504817919022,ASIC4
-0.17252073099130705,7.642734572880998,-3.8268619715578276,2.1980025707319498e-4,9.185871117793556e-4,-0.12428708524263321,EXTL3
-0.24868946321856988,8.16387068906966,-3.8268466388065447,2.1981227139505392e-4,9.185871117793556e-4,-0.12433862878918323,OAZ2
0.1030923320269963,8.117567507654694,3.8266656159008936,2.1995416323557893e-4,9.19064568473168e-4,-0.1249471550534933,EIF2B4
0.6891455254575298,9.50771082456526,3.8260384257876905,2.2044645070611504e-4,9.208901229748413e-4,-0.12705534809310937,SNORD116-24
0.1445972632872765,5.957371239832381,3.826003146755321,2.2047417269224e-4,9.208902387090021e-4,-0.12717392481830103,AK8
0.14212723838774366,5.607955843609615,3.825725047003429,2.2069281752180818e-4,9.215719663738748e-4,-0.1281086199053325,ATP6V1G2-DDX39B
-0.2409900918012715,4.363222392222857,-3.8255447424114406,2.2083468510133945e-4,9.219328247319197e-4,-0.12871459740861013,TRIM43B
-0.19552656929682222,8.948466607208617,-3.8252703553469516,2.2105074543019127e-4,9.226031614214535e-4,-0.1296367310367028,NMT1
-1.2605098649167887,6.91260206912508,-3.8244467172497374,2.2170051132617863e-4,9.250828714541463e-4,-0.13240443468160112,FDCSP
0.17498289309783033,5.170202909617596,3.822552637068111,2.2320165172858678e-4,9.312297770738982e-4,-0.13876747940345702,AGBL2
0.3555412160495557,6.585668093108299,3.8222537230968774,2.2343943618960047e-4,9.32104896772876e-4,-0.13977144480250203,PLCH1
0.15207250996357669,6.59539657623093,3.820826182096426,2.2457836714065158e-4,9.365036197844176e-4,-0.14456532326159355,SPDYE16
-0.157242202071048,4.830373430695238,-3.8206811012959974,2.246944254033329e-4,9.368072161967414e-4,-0.14505244874733147,SLC2A2
0.23473681628582455,8.528456262154014,3.8205850998372934,2.2477125373680486e-4,9.369554631134807e-4,-0.1453747770104803,SMPD2
0.19745065209256651,8.271584921108662,3.8204581375136537,2.2487289792797355e-4,9.372616698296537e-4,-0.1458010480645635,EXOSC4
-0.26612737830008015,8.378957198709298,-3.8195906104497293,2.2556859930331468e-4,9.398079268304498e-4,-0.1487134499141849,HERC4
-0.23534215672898107,9.203889049864127,-3.8180641166437157,2.267977269358203e-4,9.446922229825752e-4,-0.1538368757059576,BMS1P20
0.20469563626040888,6.712959491933696,3.817866355271923,2.269574293939875e-4,9.452390333427946e-4,-0.15450051601391213,KCTD6
-0.15433069047479808,6.546994412945125,-3.8177732476859476,2.2703265560461604e-4,9.454339216236308e-4,-0.15481295401577277,ANKLE1
0.1670019622400769,7.305338020019138,3.817662418302249,2.2712223106911397e-4,9.456885083283467e-4,-0.15518485295095719,GUSBP5
0.2714630959588771,9.795212945523629,3.817620214662798,2.27156350095771e-4,9.457121514191283e-4,-0.15532646928276872,C15orf38-AP3S2
-0.22137512029264617,6.831315751408254,-3.8171034346356385,2.2757453052980482e-4,9.473345379540648e-4,-0.1570604534227149,FAM114A2
0.17883547718716208,4.558527779691519,3.815290770052384,2.290471461478105e-4,9.531067080098854e-4,-0.16314119647401348,CFAP126
-0.2033711994330183,7.114442696187029,-3.815059522661021,2.292356634402648e-4,9.53771806896357e-4,-0.16391677914014036,HS3ST3A1
0.13901212170674881,6.794742042270839,3.8142595514694086,2.2988895496502303e-4,0.00095637026529425055,-0.1665995353562053,SH3GL2
0.1177323641808039,5.7217780328457595,3.8130921141813054,2.3084551605980573e-4,9.602112590665652e-4,-0.17051384978106032,ZNF530
-0.4293259919069481,5.828393055677641,-3.8130623013634932,2.3086999327069616e-4,9.602112590665652e-4,-0.17061379766549933,CSF2
0.14026325656545247,6.345009212580771,3.8129572334068147,2.3095627688462763e-4,9.604499898658877e-4,-0.17096603473213445,ZNF839
0.7690865824389181,6.495544185686213,3.812771801222502,2.3110863186916677e-4,9.609633896353049e-4,-0.1715876724660701,SCARNA1
0.17300661035421605,7.295027280909297,3.811837104030904,2.3187805609384656e-4,9.636806800690646e-4,-0.17472077731653712,TMEM185A
0.1595997196810206,6.184047549468572,3.810842856232555,2.3269917674574974e-4,9.669723850474468e-4,-0.17805285786272051,CBLN1
0.3883877703658625,7.157718721149479,3.8098399389379756,2.335302603214888e-4,9.69941071222851e-4,-0.1814133266080722,C5orf63
0.19355104131503076,6.0975505793469384,3.8097176178457124,2.3363181671656367e-4,9.702416847082771e-4,-0.18182314133227706,ST7L
0.2114430014480151,5.89030511703356,3.80819421691422,2.3490013801178767e-4,9.75387036609386e-4,-0.1869261865908607,HSPB7
-0.2448576307633763,7.74944020091873,-3.8073497946493866,2.3560598914857577e-4,9.780737017688443e-4,-0.18975414280829828,BACE1
-0.11427969743190314,4.343539912059864,-3.807041079143372,2.3586454737757061e-4,9.790248320308299e-4,-0.1907879074183505,ADAM3A
0.5410853233466311,5.390003279192653,3.8066272981682565,2.3621152449879724e-4,9.80098030026704e-4,-0.1921733946704105,KNG1
-0.23216716710000007,7.690385175182858,-3.806584474439918,2.362474621705193e-4,9.801248424322032e-4,-0.19231677737557096,TSEN15
-0.807965348879617,6.024429902540771,-3.8047924487454448,2.3775600293226383e-4,9.858913342690656e-4,-0.19831575521020195,TLR10
0.2675275065494649,11.191756815779591,3.8046375526749494,2.3788682509280862e-4,9.86310811469585e-4,-0.1988341842091348,CTSD
-0.5030445517819775,5.352595775522903,-3.8022078700822233,2.399478717680272e-4,9.942363404399303e-4,-0.20696411169666806,SH2D1B
-0.24995611767975845,8.22250090734204,-3.802025621391618,2.4010315242403753e-4,9.947557967112006e-4,-0.20757377289653256,RALGDS
-0.13845851756558325,6.742579014688072,-3.8017958995632473,2.4029901764840045e-4,9.954432459006617e-4,-0.2083422104420638,LMO2
-0.15725771039124758,7.062456408244263,-3.8017268605604295,2.403579113246479e-4,9.9556318726547e-4,-0.2085731444496437,WDFY2
-0.20367305031475702,10.582053083737325,-3.8010447926401496,2.409404874156898e-4,9.978519227234423e-4,-0.21085447647030353,STT3B
0.29138809918468667,8.635158333266123,3.8009076925272387,2.4105775106640195e-4,9.982132426475713e-4,-0.21131300168627298,ARHGAP12
0.1735515533228238,6.9883724462112475,3.80071334147149,2.4122407529861124e-4,9.987776057563717e-4,-0.2119629786515249,BAHCC1
-0.16102929959824763,9.29243175342331,-3.800548949341516,2.4136484612702103e-4,9.992360387718754e-4,-0.21251274297287814,EPS15
0.2079727534125464,6.097393444973061,3.798723070089057,2.4293363099515242e-4,0.0010054803457618632,-0.21861768277403737,SMIM4
0.21298430069481977,6.500788981812245,3.798644165007202,2.4300164397105488e-4,0.0010055115312749524,-0.21888145665192216,ATAT1
0.371873056880216,6.993448780707211,3.7984185598989217,2.4319620636738715e-4,0.0010061913965569687,-0.2196356149994383,TMEM200A
0.15066515725422036,6.274833814651156,3.797550307298641,2.4394637310607887e-4,0.0010089185072790217,-0.22253771448622395,NT5C1A
0.8043278244961938,6.955622444664671,3.796671032489695,2.4470830610341096e-4,0.0010119438620259447,-0.22547614261285265,B4GALNT2
-0.17392425660426536,5.089925089511655,-3.7960045897680357,2.4528731774710517e-4,0.0010140870823356879,-0.2277029683669527,BMS1P21
0.15186230686884983,4.821825709145488,3.7960042954088773,2.452875737767935e-4,0.0010140870823356879,-0.22770395186167303,LRRC2
-0.2860454706100617,6.2810568960913375,-3.795702644353002,2.455500795198195e-4,0.0010150461516898357,-0.22871177943223486,NUAK1
-0.31876823868593895,8.249407961113741,-3.795261271350479,2.459346571004683e-4,0.0010165095360975477,-0.23018631384368948,TMEM50B
0.40205034911719295,6.964572967851338,3.794697239824624,2.464269436067326e-4,0.0010184176893874063,-0.23207043530370797,PRELP
0.39647989080747603,7.335245801184309,3.7936565468136987,2.473377214182683e-4,0.0010219276730368116,-0.2355462650717568,ATP7B
-0.2200939118921088,7.650832407140589,-3.7928810407346703,2.4801849806602334e-4,0.0010244858506448953,-0.2381359218228889,ATF5
0.16883397781168785,5.693518669811247,3.792358605738739,2.484781210966907e-4,0.0010262569224577269,-0.2398802688163979,FAM71F1
-0.1500255260914365,9.572086681948843,-3.792305974975622,2.485244689971882e-4,0.0010263208697335448,-0.24005598643298587,METTL9
-0.41300823849978663,7.174640343144762,-3.7916115076633616,2.491368040432081e-4,0.0010285941157244544,-0.24237442174860568,CENPK
0.19321777847748312,7.393984937599365,3.791148029042064,2.4954626679876625e-4,0.0010300495000748562,-0.24392153661118599,ZFP64
-0.2973727805920907,6.976134853256599,-3.791099200309025,2.495894420639553e-4,0.0010300792016272361,-0.244084521011791,XCR1
-0.3014106100821117,9.592246618654602,-3.790894703641573,2.4977033898461486e-4,0.0010306978545441068,-0.2447670888277198,HSD17B12
-0.15909212685851415,8.889518439954104,-3.7905262047588906,2.5009662646533864e-4,0.0010317882162810719,-0.24599699176018497,RAP2B
-0.44112992586371114,7.694523336693152,-3.7889241091793324,2.515199213421242e-4,0.0010374026822709394,-0.25134309560968404,TMEM140
-0.18556681471354253,5.671975267483537,-3.7873654200669775,2.529120452402427e-4,0.001042627241300341,-0.2565427077797837,ZNF449
-0.4778101361653029,5.56932717070839,-3.7869441088061957,2.5328959040529905e-4,0.0010440542283571346,-0.2579478760269618,CCDC102B
-0.3408044317464851,7.133707917295601,-3.786596166189497,2.536017925674491e-4,0.0010451139398574899,-0.25910825376931257,MOCOS
0.22094956169573976,7.142649755703038,3.7863030645213405,2.538650709711364e-4,0.0010460373407598794,-0.26008567583153486,NGDN
0.13799648503373962,7.3405440707036735,3.7852721941888574,2.5479311598977563e-4,0.0010497312220161094,-0.2635229186866779,BAG5
0.2893963038994123,5.682823710884354,3.7850068606943506,2.5503250506799164e-4,0.0010505873214223065,-0.26440750818369807,FANK1
-0.641301299584982,7.43415342410322,-3.7848205580503542,2.5520071876505477e-4,0.0010511500434009168,-0.26502859032096904,IL11
-0.15316747385298068,4.4593236881824945,-3.7845975653594195,2.554021988377716e-4,0.0010518496303881077,-0.26577195652195407,CLEC12B
0.18285983118778049,5.953945781858322,3.7834414594671584,2.5644919995520757e-4,0.001055972078493626,-0.2696254061082115,FAM218A
0.13268473459765406,4.743699587557279,3.7834221806711206,2.5646669391057755e-4,0.001055972078493626,-0.2696896572320391,NKAIN3
0.23285810126161088,8.124914326500045,3.783254176399756,2.5661919230431557e-4,0.0010564691571750776,-0.2702495604663193,ZNF121
-0.19860618947415887,8.791460990166984,-3.783035780881383,2.568175600142157e-4,0.0010571549276544568,-0.2709773729893872,OR7E37P
-0.21083875369851413,8.377499417109071,-3.7829133066051064,2.5692886667830916e-4,0.0010574821976466317,-0.2713855098478515,EWSR1
-0.2068747059706455,5.686902880432562,-3.7823141148435906,2.574740836852291e-4,0.0010595950780570838,-0.27338212926841,B3GALNT1
0.2626306330614039,7.95531182315619,3.7808368118560653,2.5882301627302973e-4,0.0010650145943708433,-0.27830375329163015,PRKAB2
-0.20465377703282073,7.357406690161452,-3.780405229026523,2.592183633157586e-4,0.0010665094057133884,-0.27974129249475155,PARP2
-0.21557009705061425,8.683197904380318,-3.7798129413854413,2.5976185719304594e-4,0.001068496450917682,-0.281713912829451,RAPGEF1
0.2105120845778483,7.0245686409789565,3.7798088804594676,2.5976558730959166e-4,0.001068496450917682,-0.2817274369759373,ZNF852
0.4533673941169365,9.229219571723174,3.779216508391809,2.6031024973268216e-4,0.0010706043814608715,-0.2837001018722116,C15orf48
0.26339307441408355,7.443479299024037,3.7788113339808955,2.606834165764244e-4,0.0010718739913440415,-0.28504924237240825,SMYD5
-0.2503578869738865,7.725347587162631,-3.778615954483263,2.6086354339906507e-4,0.0010723101440623588,-0.285699773259509,ARHGAP45
0.15647497829364898,4.4642540058361,3.778591351191042,2.6088623437581145e-4,0.0010723101440623588,-0.28578168997796194,MIR129-2
0.19363445188633222,5.091460147701814,3.778553621618008,2.6092103502574896e-4,0.0010723206348629594,-0.285907309891015,ZNF572
0.35777123140488065,5.528334435712381,3.7778671533966213,2.615549844057281e-4,0.0010745275934592625,-0.28819272655389216,SCG2
0.15781712080532806,8.6594838315922,3.777142242072383,2.622260254564448e-4,0.0010771513030855718,-0.2906057867141243,ATG9A
0.27465538927422273,8.301540805925805,3.7765117412836156,2.628110025766937e-4,0.0010792875704187005,-0.2927042899444867,GAREM1
-0.27040275620059795,8.47826456131111,-3.776229455095775,2.6307330893181205e-4,0.0010801515127537675,-0.29364374005372884,YARS
0.4712987776625086,7.955910298271021,3.776199261044975,2.631013806200392e-4,0.0010801515127537675,-0.29374422287204993,FRRS1
-0.35702943515161145,5.35673446382068,-3.7761804965941432,2.631188275383591e-4,0.0010801515127537675,-0.29380666880287265,STC2
0.15173750933890506,6.5616592047191835,3.7751277739092663,2.6409939786840457e-4,0.0010840431030638426,-0.29730963056823345,PRORSD1P
0.17063327794230965,8.007014490684806,3.773464940957674,2.656553434878512e-4,0.0010902951717672213,-0.30284123616295666,ACTR8
-0.169518340540038,5.453120512890068,-3.773039418625588,2.6605491131890033e-4,0.001091800309906957,-0.30425648731023003,IFNA13
0.12687388357235907,4.982465997667302,3.7727351337008366,2.663409868347062e-4,0.0010926527641583036,-0.3052684386605975,IQCJ-SCHIP1
-0.23991228870107228,9.362687511307755,-3.7722076636682536,2.6683758427237253e-4,0.001094471857928325,-0.30702248295991996,DYNLT1
0.17749393294160054,6.908734557491156,3.7720527564125184,2.669835920017755e-4,0.0010949356686288899,-0.3075375747575766,ARVCF
0.18328847892250977,9.928814036208344,3.7719794360419687,2.6705272654607666e-4,0.0010949491076584638,-0.3077813712911093,EIF2AK1
0.23698956313875108,8.614040897648163,3.771888485103974,2.6713850878595823e-4,0.001095165786481406,-0.3080837859649517,EFNB1
-0.1794434648647405,6.574788884190022,-3.7716644338918455,2.673499390348125e-4,0.001095897457197434,-0.3088287394802691,NLRC3
-0.289421575770886,8.26077793223474,-3.77133844160837,2.676578520746608e-4,0.0010970243926028127,-0.30991257927763893,UGCG
0.22287902569858353,8.173708875164172,3.771239782391382,2.67751106171598e-4,0.0010972713559795385,-0.31024058153191447,MRPL47
0.26129263392340363,5.830770068046984,3.7708174474550664,2.6815065237994915e-4,0.0010987733201402426,-0.3116446016754484,SHISA3
0.4277671142573656,9.633467747738141,3.7699206081407826,2.690009796899052e-4,0.0011017145678838191,-0.314625678309187,UGP2
0.18959571355698301,8.312864144019683,3.7697265944281027,2.6918526836381676e-4,0.0011021978258383984,-0.31527050513903454,ZZZ3
0.1414034096472827,6.863742644107755,3.7694267837888877,2.694702868812714e-4,0.0011030931896314213,-0.3162669105032787,SOX10
-0.7508076470972354,6.536934119176145,-3.7691860813484244,2.696993210770477e-4,0.0011037589937789526,-0.3170668291194243,FCRL3
-0.26458886286105265,6.783034543004535,-3.76895279350335,2.6992147667798404e-4,0.0011045322351090727,-0.31784206993759767,FZD4
0.20769938017236633,7.633512412319638,3.768222269613158,2.7061826649338213e-4,0.0011072472742017893,-0.32026944373985344,CSTF2T
0.19847011387494895,8.15223520815356,3.767648706674687,2.7116654132894596e-4,0.0011092175953093997,-0.3221750189539163,LOC100133091
-0.39143107178171643,7.3095507557558275,-3.7672364768342455,2.715612481202474e-4,0.0011106955255220747,-0.3235444531671936,UBE2T
-0.3136018517578325,7.483571426560363,-3.7667097727494276,2.7206635775863316e-4,0.001112487767854165,-0.3252940066205028,LAMC3
0.1303789157540418,8.97443294121279,3.7666178959214087,2.721545591335373e-4,0.0011127115947754066,-0.32559917488171575,KANSL1
0.16725382727573734,5.521557413797914,3.766551722718862,2.722181019704855e-4,0.0011128241113178077,-0.32581896521301523,ZNF829
0.18207792628973785,10.484521287771248,3.7662871035942365,2.724723435348801e-4,0.0011136000942996353,-0.32669785239964977,FTH1
0.1471579884710721,4.323237034342676,3.7662409052201538,2.7251675328342353e-4,0.0011136447192061445,-0.32685128757932347,OK
-0.2634772971303416,8.60379376866204,-3.7659671067485534,2.727800925640055e-4,0.0011145282830397835,-0.32776060439211285,CARHSP1
0.421492016182464,8.815491880190839,3.7653899722250963,2.733359728249944e-4,0.0011163093439777979,-0.3296771708358506,SPRY2
-0.4954957335343888,8.416784311511746,-3.765389257583953,2.733366618148451e-4,0.0011163093439777979,-0.3296795438998865,TSC22D3
-0.1455674249449368,7.340114511798821,-3.7650711065668987,2.7364355713655516e-4,0.0011172882566189504,-0.3307359739562008,NUP50
0.19719465367409228,7.569025228146032,3.7638110432572445,2.7486226153711603e-4,0.0011218509783518084,-0.33491938412699174,PDLIM2
-0.11748433042342743,4.939887803040408,-3.763672370063208,2.7499669773288363e-4,0.0011222619284503984,-0.3353797139581536,DSC1
-0.5382481435114554,6.845925694709569,-3.761839250298436,2.7677969210705244e-4,0.0011289840924857343,-0.34146359533242787,TFF2
0.15226162989049286,8.254669007543493,3.7617908839213325,2.7682688437710544e-4,0.0011290380914151246,-0.3416240863366644,ZNF148
-0.6667207045165764,5.647808051147937,-3.760726739029174,2.77867133940274e-4,0.0011331417632796162,-0.3451547711406313,CCL8
-0.19992741468850994,6.816651620400635,-3.760208389569839,2.783751883508463e-4,0.0011350744038065407,-0.3468743067830973,HSPB11
0.6221032351166302,7.166705807668753,3.7594343202078733,2.791355275283606e-4,0.0011380351350383823,-0.349441813030559,AGR3
-0.3677375991424201,8.069376628119093,-3.7590678912267452,2.794961447712089e-4,0.0011393656743817872,-0.3506570786757992,LAMA3
0.20351739270808977,10.579093717520726,3.758851055528277,2.797097498146699e-4,0.0011399569310990812,-0.35137617405620336,RPSAP36
0.2525193198324871,8.275142620103493,3.7587021234157674,2.7985655283233437e-4,0.0011402263374897179,-0.35187006146359856,KRTCAP3
0.18038490380841132,10.55620625193306,3.758470213113235,2.8008529358678483e-4,0.0011409281125012581,-0.35263909073101374,SLC44A2
-0.14401859757437752,6.235172652922268,-3.757919201756091,2.806294869549593e-4,0.001143004862840067,-0.35446613420516115,RENBP
-0.3571513135793003,8.1823194515902955,-3.7577917333544426,2.807555211407503e-4,0.0011433781492923734,-0.3548887648396972,PHF21A
0.13300467952272133,5.8983206580559635,3.757751772411551,2.807950435345946e-4,0.0011433990677948002,-0.35502125596301415,C16orf47
-0.42988157471185406,8.039088473218866,-3.7576308177856146,2.8091470297313787e-4,0.0011437462597358615,-0.3554222763449051,GPRC5B
-0.17892303227279882,10.59801179464907,-3.757555901100392,2.8098884174634605e-4,0.0011439080516343657,-0.35567065477872273,CTCFL
-0.4144343805232378,6.3130240267668025,-3.757391832976363,2.8115127119001396e-4,0.0011444291920198733,-0.3562145922904296,HELLS
-0.6640282875658201,7.604573383214966,-3.7571434929520255,2.8139730058908733e-4,0.0011451033335729238,-0.3570378832363117,GCA
0.17997543457471998,6.603379364407075,3.757143288395257,2.8139750332690274e-4,0.0011451033335729238,-0.35703856136094103,OR2H2
-0.2082227085714763,9.430792794284807,-3.7571203904439976,2.8142019854318336e-4,0.0011451033335729238,-0.35711447001171504,ALAS1
-0.14335936765430413,4.019958267272472,-3.7566944208862343,2.818427139084685e-4,0.0011466822369857327,-0.3585265308895984,POTEA
-0.30033231812270955,9.32107421189542,-3.756570510268072,2.819657328642878e-4,0.0011470423965259725,-0.35893726345536514,CDKN1A
0.186534332381445,8.84811450824,3.7563190184623654,2.8221557181932236e-4,0.0011479183112093098,-0.35977086383012225,ZFAND2B
-0.15756122392679828,5.557388043754013,-3.755969804440134,2.825628396019112e-4,0.001149190257148086,-0.3609283058544124,UGT3A2
0.14686227208770752,8.500909242913288,3.7558603149399006,2.8267180247953813e-4,0.0011494928183991197,-0.36129118316702513,GDAP2
-0.24318627447132002,5.45683655187864,-3.7549088518657254,2.836203716853214e-4,0.0011529272126259544,-0.36444424497004224,FAM209B
-0.23065774705234077,7.262594766268209,-3.7546012987779043,2.839276356546231e-4,0.0011538941262267816,-0.3654633174899873,REC8
0.21904330934872984,6.1316041528709295,3.7544734150481442,2.8405549224568694e-4,0.0011542726662780865,-0.36588703955351054,USP27X
-0.2680827204629388,4.255046363898594,-3.754275360254542,2.842536129844921e-4,0.0011549366005572253,-0.3665432403587605,KRTAP21-1
0.1927903416014196,8.288271975039637,3.7541793143463833,2.8434973814078687e-4,0.0011551860100986495,-0.3668614528975267,ZNF195
0.20943935483480036,6.543584817440816,3.7535184672729924,2.8501196833008284e-4,0.0011577349097131584,-0.36905075646143803,TEN1-CDK3
0.1796231170293261,8.158048308411882,3.7526188399763836,2.859158340962171e-4,0.0011612646042955187,-0.3720306362486978,TRIM24
-0.20773115453897617,8.900901235832926,-3.7513314992022773,2.8721397819371383e-4,0.001165967428018236,-0.37629381021684516,RALA
-0.2068831137868239,7.501074088528345,-3.749942310735954,2.8862110578372404e-4,0.0011710531297833727,-0.38089301163045164,PHF19
0.23462828046603335,9.37516446680127,3.749616080217325,2.8895249737574897e-4,0.0011721664563545692,-0.3819728779926681,PMS2P9
0.14470406777290634,7.723767597035737,3.7495283095140017,2.8904171833334016e-4,0.0011723853644816085,-0.3822633984365087,KLHL42
-0.336894333755021,9.34628476441034,-3.749192513059247,2.893833048961067e-4,0.0011736277173320332,-0.38337483453040466,ZYX
0.16642511066834853,7.035489100569977,3.748469637022643,2.901199473018808e-4,0.0011764717667905047,-0.38576718826120526,SNAPC5
0.12124833136854285,6.0711317201511115,3.7481727943827354,2.9042295864549554e-4,0.001177556910240217,-0.38674948508981455,ELAVL3
-0.54817228226484,9.426150257055692,-3.7477378468194193,2.9086748793640395e-4,0.001179215521685114,-0.388188684526086,MET
0.12689203460066256,4.622281461475011,3.747124881696183,2.9149505391873397e-4,0.0011816156933933612,-0.3902167102920302,ERVK-19
0.1561653261988667,7.573360050630204,3.7466608920445283,2.9197095094267027e-4,0.0011834005437281415,-0.3917516747675345,PBXIP1
-0.38104939931175075,9.32956586573415,-3.7461788361082173,2.9246615958000444e-4,0.0011852632222247785,-0.3933462520979498,SKA2
0.16911141665251783,6.65709904705025,3.746136663212754,2.925095210799411e-4,0.0011852944912198638,-0.393485747006733,SPDYC
0.1769483955895037,6.183304200870476,3.7459746664938827,2.9267614031972303e-4,0.001185825151445282,-0.3940215709485022,LYSMD1
-0.3182817267045355,8.029441681079819,-3.7454220931896463,2.9324515963763463e-4,0.001187985873327318,-0.39584914149324835,STAB1
-0.2064883659561607,5.43344187573678,-3.7451589943945116,2.9351645808948807e-4,0.0011884131762113126,-0.396719237109016,TTC26
0.1740790339762972,7.669193263833832,3.7451465133251154,2.9352933406181613e-4,0.0011884131762113126,-0.3967605121688287,FAM192A
0.30222860251977046,11.712001275303402,3.745101101194028,2.9357618756750963e-4,0.001188458167639984,-0.39691068979367206,SNORD41
0.1335519823254918,5.347269476513923,3.7448864588724295,2.937977387668887e-4,0.0011891357098956124,-0.3976204917380697,C3orf56
-0.14558855446643282,5.496979494564263,-3.744869666287154,2.938150785667735e-4,0.0011891357098956124,-0.3976760219251423,COL11A1
-0.17541833234209303,5.17385865273424,-3.7440778768648055,2.946337742190081e-4,0.0011921589511232002,-0.4002941171700032,LINC00471
0.17502739352069518,6.233878079086531,3.7438654964634983,2.9485373992807023e-4,0.0011929038277269973,-0.40099629268554615,CGB2
0.3455297135984434,9.014926517114013,3.743440069862923,2.952948302059323e-4,0.0011943977246086437,-0.40240275343100773,ADAP1
0.20751689607891333,7.476717091423674,3.7430657533652893,2.956834468557714e-4,0.0011958236069961215,-0.40364014310922425,C9orf172
0.3327146756809505,10.047853811775873,3.7429402619140197,2.958138412002336e-4,0.0011960605359423843,-0.4040549629325225,SNORA48
0.24875642643183138,7.986421389164626,3.742790410521829,2.9596961877032376e-4,0.0011965448952402195,-0.4045502921357498,SF3B4
-0.13355220500150367,5.543580342341134,-3.7417561849701326,2.9704687145804383e-4,0.0012004621499420117,-0.40796847980432016,RAB44
-0.16707324359366105,9.512832590816418,-3.741509907719234,2.9730394309574604e-4,0.0012013550511386253,-0.4087823368660075,RPL36AL
0.17538802268107556,7.2828205407223585,3.7412224983092557,2.9760421692266893e-4,0.0012024222868909583,-0.40973206902522197,FANCE
-0.3364065911390979,6.516312301371157,-3.7410092631304477,2.97827182598761e-4,0.0012030307915177358,-0.4104366595541542,NEIL3
0.6231804604898965,8.944223634645986,3.740913782394738,2.9792707179816e-4,0.0012032881077896776,-0.41075214549023986,DPP4
0.267353110515419,8.053303741043447,3.7406021709359565,2.9825329217667067e-4,0.0012044593722927682,-0.41178172431091564,NT5DC1
0.153260368409736,8.599657423904036,3.740450620283761,2.984120704000578e-4,0.0012046616686831033,-0.41228243104696993,FIP1L1
0.11839888611084337,5.464949886433106,3.740174060064738,2.987020269485829e-4,0.0012055394829584025,-0.41319611570434844,NPAS3
-0.13178242666977624,8.451782788060953,-3.740030941970639,2.988521826047841e-4,0.001205852781940818,-0.4136689212219995,RAB3GAP2
-0.3591990106424623,8.14286564168517,-3.739481288169363,2.994295312512658e-4,0.0012080357647618405,-0.4154846311632614,LRG1
0.3797301502287418,7.703867557259048,3.7391463419690454,2.997818733348987e-4,0.0012093105486026994,-0.4165909823657934,TOX
0.1592398528996153,9.067402554168254,3.739027756974496,2.9990671155960416e-4,0.001209520675898115,-0.4169826589005572,AFTPH
0.22031751365877206,6.595738492656961,3.7386250067868447,3.0033106830042194e-4,0.0012110852150285752,-0.4183128388978794,PRMT9
-0.12681672302270286,4.598298845201995,-3.7383030537987585,3.006707033487358e-4,0.001212307775888464,-0.41937608777008695,LOC100288208
-0.18522764587794605,11.659956754151475,-3.737792730799289,3.0120980137976635e-4,0.0012143341798593588,-0.42106128461373693,TMED10
